Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_concrete4,,Events:,['weapon_arrow.impactconcrete']
Full Path:,weapons/fx/rics/arrow_impact_concrete4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_crossbow_heal,,Events:,['weapon_arrow.impactfleshcrossbowheal']
Full Path:,weapons/fx/rics/arrow_impact_crossbow_heal.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_flesh,,Events:,['weapon_arrow.impactflesh']
Full Path:,weapons/fx/rics/arrow_impact_flesh.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_flesh2,,Events:,['weapon_arrow.impactflesh']
Full Path:,weapons/fx/rics/arrow_impact_flesh2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_flesh3,,Events:,"['weapon_arrow.impactflesh', 'demo_taunt_forehead_slice_arrow_impact_flesh3']"
Full Path:,weapons/fx/rics/arrow_impact_flesh3.wav,,Scenes:,['scenes/workshop/player/demoman/low/taunt_forehead_slice.vcd']
Transcription:,,,Responses:,['Taunt: Fore-Head Slice']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_flesh4,,Events:,['weapon_arrow.impactflesh']
Full Path:,weapons/fx/rics/arrow_impact_flesh4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_metal,,Events:,['weapon_arrow.impactmetal']
Full Path:,weapons/fx/rics/arrow_impact_metal.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_metal2,,Events:,['weapon_arrow.impactmetal']
Full Path:,weapons/fx/rics/arrow_impact_metal2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_metal4,,Events:,['weapon_arrow.impactmetal']
Full Path:,weapons/fx/rics/arrow_impact_metal4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_wood,,Events:,['weapon_arrow.impactwood']
Full Path:,weapons/fx/rics/arrow_impact_wood.wav,,Scenes:,"['scenes/workshop/player/demoman/low/taunt_flying_colors.vcd', 'scenes/workshop/player/soldier/low/taunt_flying_colors.vcd', 'scenes/workshop/player/medic/low/taunt_flying_colors.vcd', 'scenes/workshop/player/heavy/low/taunt_flying_colors.vcd', 'scenes/workshop/player/pyro/low/taunt_flying_colors.vcd', 'scenes/workshop/player/engineer/low/taunt_flying_colors.vcd', 'scenes/workshop/player/sniper/low/taunt_flying_colors.vcd']"
Transcription:,,,Responses:,['Taunt: Flying Colors']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_wood2,,Events:,['weapon_arrow.impactwood']
Full Path:,weapons/fx/rics/arrow_impact_wood2.wav,,Scenes:,"['scenes/workshop/player/demoman/low/taunt_flying_colors.vcd', 'scenes/workshop/player/soldier/low/taunt_flying_colors.vcd', 'scenes/workshop/player/medic/low/taunt_flying_colors.vcd', 'scenes/workshop/player/heavy/low/taunt_flying_colors.vcd', 'scenes/workshop/player/pyro/low/taunt_flying_colors.vcd', 'scenes/workshop/player/engineer/low/taunt_flying_colors.vcd', 'scenes/workshop/player/sniper/low/taunt_flying_colors.vcd']"
Transcription:,,,Responses:,['Taunt: Flying Colors']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,arrow_impact_wood4,,Events:,['weapon_arrow.impactwood']
Full Path:,weapons/fx/rics/arrow_impact_wood4.wav,,Scenes:,"['scenes/workshop/player/demoman/low/taunt_flying_colors.vcd', 'scenes/workshop/player/soldier/low/taunt_flying_colors.vcd', 'scenes/workshop/player/medic/low/taunt_flying_colors.vcd', 'scenes/workshop/player/heavy/low/taunt_flying_colors.vcd', 'scenes/workshop/player/pyro/low/taunt_flying_colors.vcd', 'scenes/workshop/player/engineer/low/taunt_flying_colors.vcd', 'scenes/workshop/player/sniper/low/taunt_flying_colors.vcd']"
Transcription:,,,Responses:,['Taunt: Flying Colors']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bison_projectile_impact_flesh,,Events:,['weapon_bison.projectileimpactflesh']
Full Path:,weapons/fx/rics/bison_projectile_impact_flesh.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bison_projectile_impact_world,,Events:,['weapon_bison.projectileimpactworld']
Full Path:,weapons/fx/rics/bison_projectile_impact_world.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,pomson_projectile_impact_flesh,,Events:,['weapon_pomson.projectileimpactflesh']
Full Path:,weapons/fx/rics/pomson_projectile_impact_flesh.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,pomson_projectile_impact_world,,Events:,['weapon_pomson.projectileimpactworld']
Full Path:,weapons/fx/rics/pomson_projectile_impact_world.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,ric1,,Events:,"['fx_ricochetsound.ricochet', 'bounce.shrapnel']"
Full Path:,weapons/fx/rics/ric1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,ric2,,Events:,"['fx_ricochetsound.ricochet', 'bounce.shrapnel']"
Full Path:,weapons/fx/rics/ric2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,ric3,,Events:,"['fx_ricochetsound.ricochet', 'bounce.shrapnel']"
Full Path:,weapons/fx/rics/ric3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,ric4,,Events:,"['fx_ricochetsound.ricochet', 'bounce.shrapnel']"
Full Path:,weapons/fx/rics/ric4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,ric5,,Events:,"['fx_ricochetsound.ricochet', 'bounce.shrapnel']"
Full Path:,weapons/fx/rics/ric5.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,shotgun_shell1,,Events:,['bounce.shotgunshell']
Full Path:,weapons/fx/tink/shotgun_shell1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,shotgun_shell2,,Events:,['bounce.shotgunshell']
Full Path:,weapons/fx/tink/shotgun_shell2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,shotgun_shell3,,Events:,['bounce.shotgunshell']
Full Path:,weapons/fx/tink/shotgun_shell3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,gas_can_explode,,Events:,['weapon_gascan.explode']
Full Path:,weapons/gas_can_explode.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gas_can_inspect_movement1,,Events:,['weapon_gascan.inspectmovement1']
Full Path:,weapons/gas_can_inspect_movement1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gas_can_inspect_movement2,,Events:,['weapon_gascan.inspectmovement2']
Full Path:,weapons/gas_can_inspect_movement2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gas_can_inspect_movement3,,Events:,['weapon_gascan.inspectmovement3']
Full Path:,weapons/gas_can_inspect_movement3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gas_can_throw,,Events:,['weapon_gascan.throw']
Full Path:,weapons/gas_can_throw.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gatling_empty,,Events:,['weapon_gatling.clipempty']
Full Path:,weapons/gatling_empty.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gatling_shoot,,Events:,['weapon_gatling.fire']
Full Path:,weapons/gatling_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gatling_shoot_crit,,Events:,['weapon_gatling.firecrit']
Full Path:,weapons/gatling_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gatling_spin,,Events:,['weapon_gatling.spin']
Full Path:,weapons/gatling_spin.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gatling_wind_down,,Events:,['weapon_gatling.winddown']
Full Path:,weapons/gatling_wind_down.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gatling_wind_up,,Events:,['weapon_gatling.windup']
Full Path:,weapons/gatling_wind_up.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grappling_hook_impact_default,,Events:,['weapongrapplinghook.impactdefault']
Full Path:,weapons/grappling_hook_impact_default.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grappling_hook_impact_flesh,,Events:,['weapongrapplinghook.impactflesh']
Full Path:,weapons/grappling_hook_impact_flesh.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grappling_hook_impact_flesh_loop,,Events:,['weapongrapplinghook.impactfleshloop']
Full Path:,weapons/grappling_hook_impact_flesh_loop.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grappling_hook_reel_start,,Events:,['weapongrapplinghook.reelstart']
Full Path:,weapons/grappling_hook_reel_start.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grappling_hook_reel_stop,,Events:,['weapongrapplinghook.reelstop']
Full Path:,weapons/grappling_hook_reel_stop.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grappling_hook_shoot,,Events:,['weapongrapplinghook.shoot']
Full Path:,weapons/grappling_hook_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grappling_hook_wind,,Events:,['weapongrapplinghook.wind']
Full Path:,weapons/grappling_hook_wind.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_impact,,Events:,"['grenade.impactsoft', 'grenade.stepright', 'weapon_grenade_pipebomb.bounce', 'basegrenade.bouncesound', 'grenade.stepleft', 'grenade.impacthard']"
Full Path:,weapons/grenade_impact.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_impact2,,Events:,"['grenade.impactsoft', 'grenade.stepright', 'basegrenade.bouncesound', 'grenade.stepleft', 'grenade.impacthard']"
Full Path:,weapons/grenade_impact2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_impact3,,Events:,"['grenade.impactsoft', 'grenade.stepright', 'basegrenade.bouncesound', 'grenade.stepleft', 'grenade.impacthard']"
Full Path:,weapons/grenade_impact3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_drum_close,,Events:,['weapon_grenadelauncher.drumclose']
Full Path:,weapons/grenade_launcher_drum_close.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_drum_load,,Events:,"['weapon_flaregun.reload', 'weapon_grenadelauncher.drumload']"
Full Path:,weapons/grenade_launcher_drum_load.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_drum_open,,Events:,"['weapon_flaregun.tubeopen', 'weapon_grenadelauncher.drumopen']"
Full Path:,weapons/grenade_launcher_drum_open.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_drum_start,,Events:,['weapon_grenadelauncher.drumstart']
Full Path:,weapons/grenade_launcher_drum_start.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_drum_stop,,Events:,['weapon_grenadelauncher.drumstop']
Full Path:,weapons/grenade_launcher_drum_stop.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_shoot,,Events:,['weapon_grenadelauncher.single']
Full Path:,weapons/grenade_launcher_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_shoot_crit,,Events:,['weapon_grenadelauncher.singlecrit']
Full Path:,weapons/grenade_launcher_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_launcher_worldreload,,Events:,['weapon_grenadelauncher.worldreload']
Full Path:,weapons/grenade_launcher_worldreload.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,grenade_throw,,Events:,['weapon_grenade_normal.single']
Full Path:,weapons/grenade_throw.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,guitar_impact1,,Events:,['weapon_guitar.impact']
Full Path:,weapons/guitar_impact1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,guitar_impact2,,Events:,['weapon_guitar.impact']
Full Path:,weapons/guitar_impact2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,guitar_strum,,Events:,"['weapon_guitar.strum', 'mvm.robot_engineer_spawn']"
Full Path:,weapons/guitar_strum.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_draw,,Events:,"['engineer_item_preview_gunslinger_draw', 'engineer_bucking_bronco_gunslinger_draw']"
Full Path:,weapons/gunslinger_draw.mp3,,Scenes:,['scenes/workshop/player/engineer/low/bucking_bronco.vcd']
Transcription:,,,Responses:,['Taunt: Bucking Bronco']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_draw,,Events:,"['weapon_gunslinger.inspectfinish', 'weapon_gunslinger.draw']"
Full Path:,weapons/gunslinger_draw.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click1,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click2,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click3,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click4,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click5,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click5.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click6,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click6.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click7,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click7.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_click8,,Events:,['weapon_gunslinger.inspectfingerclick']
Full Path:,weapons/gunslinger_inspect_finger_click8.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_move1,,Events:,['weapon_gunslinger.inspectfingermove']
Full Path:,weapons/gunslinger_inspect_finger_move1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_move2,,Events:,['weapon_gunslinger.inspectfingermove']
Full Path:,weapons/gunslinger_inspect_finger_move2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_move3,,Events:,['weapon_gunslinger.inspectfingermove']
Full Path:,weapons/gunslinger_inspect_finger_move3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_inspect_finger_move4,,Events:,['weapon_gunslinger.inspectfingermove']
Full Path:,weapons/gunslinger_inspect_finger_move4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_swing,,Events:,"['engineer_bucking_bronco_gunslinger_swing', 'engineer_item_preview_gunslinger_swing']"
Full Path:,weapons/gunslinger_swing.mp3,,Scenes:,['scenes/workshop/player/engineer/low/bucking_bronco.vcd']
Transcription:,,,Responses:,['Taunt: Bucking Bronco']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_swing,,Events:,['weapon_gunslinger.swing']
Full Path:,weapons/gunslinger_swing.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,gunslinger_three_hit,,Events:,['weapon_gunslinger.threehit']
Full Path:,weapons/gunslinger_three_hit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knight_axe_hit,,Events:,['halloween.headlessbossaxehitflesh']
Full Path:,weapons/halloween_boss/knight_axe_hit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knight_axe_miss,,Events:,['halloween.headlessbossaxehitworld']
Full Path:,weapons/halloween_boss/knight_axe_miss.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,holy_mackerel1,,Events:,"['weapon_holymackerel.hitflesh', 'weapon_holymackerel.hitworld', 'mvm_weapon_holymackerel.hitflesh']"
Full Path:,weapons/holy_mackerel1.wav,,Scenes:,['scenes/workshop/player/demoman/low/taunt_burstchester.vcd']
Transcription:,,,Responses:,['Taunt: Burstchester']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,holy_mackerel2,,Events:,"['weapon_holymackerel.hitflesh', 'weapon_holymackerel.hitworld', 'mvm_weapon_holymackerel.hitflesh']"
Full Path:,weapons/holy_mackerel2.wav,,Scenes:,['scenes/workshop/player/demoman/low/taunt_burstchester.vcd']
Transcription:,,,Responses:,['Taunt: Burstchester']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,holy_mackerel3,,Events:,"['weapon_holymackerel.hitflesh', 'weapon_holymackerel.hitworld', 'mvm_weapon_holymackerel.hitflesh']"
Full Path:,weapons/holy_mackerel3.wav,,Scenes:,['scenes/workshop/player/demoman/low/taunt_burstchester.vcd']
Transcription:,,,Responses:,['Taunt: Burstchester']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,icicle_deploy,,Events:,['icicle.deploy']
Full Path:,weapons/icicle_deploy.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,icicle_freeze_victim_01,,Events:,['icicle.turntoice']
Full Path:,weapons/icicle_freeze_victim_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,icicle_hit_world_01,,Events:,['icicle.hitworld']
Full Path:,weapons/icicle_hit_world_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,icicle_hit_world_02,,Events:,['icicle.hitworld']
Full Path:,weapons/icicle_hit_world_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,icicle_hit_world_03,,Events:,['icicle.hitworld']
Full Path:,weapons/icicle_hit_world_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,icicle_melt_01,,Events:,['icicle.melt']
Full Path:,weapons/icicle_melt_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,jar_explode,,Events:,['jar.explode']
Full Path:,weapons/jar_explode.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,jar_single,,Events:,"['medic_tauntthe_head_doctor_jar_single', 'weapon_jarate.single']"
Full Path:,weapons/jar_single.wav,,Scenes:,['scenes/workshop/player/medic/low/tauntthe_head_doctor.vcd']
Transcription:,,,Responses:,['Taunt: The Head Doctor']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open1,,Events:,['weapon_knife.open1']
Full Path:,weapons/knife_open1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open2,,Events:,['weapon_knife.open2']
Full Path:,weapons/knife_open2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open3,,Events:,['weapon_knife.open3']
Full Path:,weapons/knife_open3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open4,,Events:,['weapon_knife.open4']
Full Path:,weapons/knife_open4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open5,,Events:,['weapon_knife.open5']
Full Path:,weapons/knife_open5.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open6,,Events:,['weapon_knife.open6']
Full Path:,weapons/knife_open6.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open7,,Events:,['weapon_knife.open7']
Full Path:,weapons/knife_open7.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_open8,,Events:,['weapon_knife.open8']
Full Path:,weapons/knife_open8.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_swing,,Events:,"['weapon_assassin_knife.miss', 'weapon_knife.miss', 'soldier_item_preview_soldier_knife_swing', 'soldier_taunt_neck_snap_soldier_knife_swing']"
Full Path:,weapons/knife_swing.wav,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_ring_king.vcd', 'scenes/workshop/player/soldier/low/taunt_neck_snap.vcd', 'scenes/workshop/player/medic/low/taunt_heartbreaker.vcd']"
Transcription:,,,Responses:,"['Taunt: Ring King', 'Taunt: Heartbreaker', 'Taunt: Neck Snap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,knife_swing_crit,,Events:,"['weapon_assassin_knife.misscrit', 'weapon_knife.misscrit']"
Full Path:,weapons/knife_swing_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,letranger_shoot,,Events:,['weapon_letranger.single']
Full Path:,weapons/letranger_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,letranger_shoot_crit,,Events:,['weapon_letranger.singlecrit']
Full Path:,weapons/letranger_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,loch_n_load_dud,,Events:,['weapon_locknload.dud']
Full Path:,weapons/loch_n_load_dud.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,loch_n_load_shoot,,Events:,['weapon_lochnload.single']
Full Path:,weapons/loch_n_load_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,loch_n_load_shoot_crit,,Events:,['weapon_lochnload.singlecrit']
Full Path:,weapons/loch_n_load_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,loose_cannon_ball_impact,,Events:,"['heavy_taunt_soviet_strongarm_loose_cannon_ball_impact', 'weapon_loosecannon.ballimpact', 'soldier_tauntcan_it_loose_cannon_ball_impact']"
Full Path:,weapons/loose_cannon_ball_impact.wav,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_soviet_strongarm.vcd', 'scenes/workshop/player/soldier/low/tauntcan_it.vcd']"
Transcription:,,,Responses:,"['Taunt: The Soviet Strongarm', 'Taunt: Can It!']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,loose_cannon_charge,,Events:,"['passtime.guncharge', 'weapon_loosecannon.charge']"
